q1,q2,q3,q4,q5,q6,q7,q8,t1,t2,t3,t4,t5,t6,t7,t8
0.4326587066810952,0.4629009561869726,0.5020080723814816,0.5871366703452006,0.6528828959092032,0.6357183265371447,0.6157359163792038,0.43535214504397285,3.789361502648932,3.2620550565630975,3.659557019157555,3.4084395950789403,1.618468060024246,3.5197211953628056,4.829879497257477,1.9261604957649077
0.3239669090852514,0.6445672085717625,0.4709900450649914,0.69389327812909,0.503247797249701,0.518062498439408,0.6827777730386351,0.4639412155528074,2.113142527207681,3.0850889233304013,4.097056940398245,1.6408383523914605,4.039329998930804,3.270682745316238,4.426520407697033,1.0799065455199166
0.6025266373232676,0.4274022213002318,0.3592369536320694,0.39006801423265053,0.6994487032622932,0.3623633580674749,0.6286040146409649,0.4986833771914214,1.3928990306386417,4.8533180623435355,2.7514693813192137,2.669583216798447,1.622252673854617,2.4114175438643386,4.067724898177142,1.6159026912782037
0.3068420527788112,0.6763536725516861,0.5139261504886465,0.44360486450903963,0.3822238935350376,0.5236793148750456,0.4695780672463664,0.5379405174694,2.8871209015651473,3.3364043670667485,3.8953890580952315,2.760476718096691,2.4511666275839437,2.0324064893992375,2.0837444996172207,4.43322490507436
0.4132814929118807,0.3882054963526066,0.45787217443086115,0.3740912938020889,0.36878980764622743,0.37932322375326755,0.4191293524996905,0.5838814085240419,4.546736910523332,4.654027335453618,2.4975550676854557,1.5784270546561663,2.1956531446012137,2.729795658337104,3.8587712051263807,2.4483959201592036
0.4731829310602049,0.44813228885117257,0.48110724549727524,0.5292502321989723,0.48618791983485077,0.3647339890806618,0.692843157100614,0.4018042423080838,4.974979927230296,2.840924555762525,1.5061640274008194,1.91368184527692,4.76178998420156,2.686873112076462,4.906833411770833,3.5493146141458105
0.5757515891964222,0.3728552596681717,0.4485921953054357,0.4836355817825675,0.32512648923049453,0.3477407631948649,0.5969404477796937,0.38585962676193686,1.9057682056828025,3.991676583954531,4.25078539162434,4.97105166656462,4.406425555668335,4.911227454235355,2.549112817583822,3.692157352627693
0.6561543015332408,0.34129453826135314,0.4580133203259869,0.6105459271017268,0.5531589180845463,0.3520829243986588,0.41603379738034824,0.5376981665412343,1.0258891836880535,1.7091554786294125,2.072098315873281,3.9836173540254434,1.326802145049001,4.688197217370213,3.7898203113512112,3.457724445299042
0.6880774560828101,0.37113212787732913,0.5387228238809391,0.6018902330414717,0.5395705144069124,0.6441087607776139,0.5397146785712756,0.5650181914280095,3.5410957278310438,1.5502637063552616,3.1806920262486074,1.3549831621629957,4.622793908210677,4.794883325121615,2.969450962300379,2.47882135662499
0.3440594272278088,0.677498633466829,0.6805316122962681,0.6711736187079307,0.46021504110272093,0.33442811882805423,0.6572469076522653,0.574740105424949,1.9308294152031271,3.045185883188866,4.718051975399839,3.0677596933973286,1.7180452161300517,1.1412059989563428,3.7005444376136785,2.797037063123719
0.6230865678057786,0.6455614465246386,0.4924093218540109,0.31888326826681945,0.4870455036611411,0.37571508367338563,0.5779127299696227,0.6937755110062316,4.431161073148598,2.157801458944091,1.2737903964186774,1.8133661962744965,2.4877542344008923,3.7114625724374077,3.5566278064878833,1.5474345676587715
0.3810045773873977,0.49364398314166114,0.43507376630512845,0.5165453305632906,0.315547462385197,0.40021638238322726,0.4139785531096894,0.340303280422457,4.930124795774324,1.20108962812811,4.22344830148156,2.3999749855808643,4.665851296230695,1.1234856650158163,3.4579171970404463,4.507619260142097
0.47355258482354556,0.34507696055586645,0.492162247433762,0.6730352548428504,0.6579924421134251,0.5822283041240666,0.6665572734385197,0.6942897207423304,3.6641331856145225,3.7570400885465807,4.800885547900651,3.5010185389388795,2.287680205504336,1.1039037236595943,3.567649110390687,4.4525539216114565
0.6788425310053073,0.687187785999585,0.5668025485813224,0.5764591706338823,0.6013793281128292,0.6899224392387122,0.6607300101805911,0.38611440341992087,2.4884377664173227,3.976061382936802,1.0410534204096633,1.8862978670648909,1.4172704886718934,4.866160457806319,3.6071104826553952,3.00789138666906
0.6406644705091182,0.6744660362345613,0.3486773813684717,0.5036783152935611,0.43055462651315934,0.4005360749121454,0.40769546158900605,0.5394568927950908,1.4957171556673288,2.33045569085669,3.4593328682554265,4.050421407049377,3.429506221583117,4.9870743608298715,2.714686363867938,1.7777505614821463
0.46568276781161,0.4382641350365656,0.6240997128086252,0.5731066603839472,0.5130263846194661,0.3021652209666805,0.6581196972109302,0.42903322498468066,3.03491979442218,2.9812894832813033,2.8490584626588777,2.6691663683680797,4.663758181849657,1.0681333225800156,1.9728522760397453,1.1700641008207784
0.38192132567547743,0.4231874439795866,0.5339828370453844,0.5438213016014636,0.3881892055166136,0.3959074353285455,0.4937064668316157,0.3955499392643844,4.795265717997058,1.271416339367117,2.6472501870423235,2.9326220000105874,2.740926131915076,3.1791492555595022,2.2955544701935384,1.2562855568030606
0.6218481741210171,0.5047478991649467,0.6621792396719173,0.4505780058479518,0.6614513350470637,0.6082918824236921,0.38171437699457633,0.45967068253854115,2.379531717688929,4.671321751354751,2.763743283480877,1.3569395616798063,4.11433659597549,1.3549052293727701,3.2866089942877412,1.1460138833571794
0.6108548559005162,0.6389781908930429,0.5349093988480307,0.5873508752808012,0.5682868782746826,0.6824666681691431,0.4281385033390068,0.5281810508758583,1.1517943684523901,4.502683997205095,3.650804233537963,3.223996225141332,2.24873849974178,2.012500711022226,3.8745119083962383,4.477662955604018
0.3078963573907459,0.6607291261690258,0.3841014447951398,0.6357432072754061,0.4308010630016949,0.3313273375061688,0.47710469109705145,0.5946906850162856,1.9060154347158251,3.9541005840162304,1.8764206247700024,1.1080320728001354,1.6832160147392932,1.475290070478139,4.908767370392172,3.9838891771038982
0.3070361025738313,0.48319443887658853,0.3609450356108828,0.4202551032545253,0.4666127647144822,0.5168394272982759,0.3707763273744049,0.6020341236678042,4.536257470975838,2.424075652151423,2.099302001203612,4.333429335225247,2.8937807167374814,3.525328875623277,2.0963321042606644,3.116437060322884
0.35045627305195487,0.554324785788227,0.5899707862902662,0.5397716677049121,0.39987031595408984,0.3767859477167316,0.46280111685499037,0.35186350531108335,1.7489035132552972,1.4547023571547726,3.864533507762469,4.6061827142436815,3.1239713373978644,3.835495415102451,1.7221271817932227,2.2852933838520757
0.6702928303904248,0.5399513808647035,0.6368631296075569,0.44227478512356383,0.5033862563654498,0.5061189808854953,0.6692880018795002,0.5729951525111983,2.373792661221154,4.0586091795922865,1.8224500644018296,4.06590749733433,4.247333085120554,4.163448440610793,3.0576154954779557,4.937304210280228
0.5893204651964301,0.5083360367399634,0.4581312039448419,0.4733578958408465,0.32823072627854727,0.46363113433633996,0.44080282927376746,0.5181609957206732,4.585085730494046,1.967968109640644,1.3836414748613715,4.9107078533052855,4.15754136628588,4.0403972589740045,1.3126426464819216,2.8201085337725926
0.6445028887640121,0.5910137474546548,0.5044529716383457,0.5823379375384523,0.4088487709496726,0.3649566770266244,0.3524678598711622,0.6263731329563392,2.989791872750442,2.737874595800938,3.6802769605817875,3.832665624532873,4.417031967358094,4.627642145486978,3.2179402505287538,4.015506986027335
0.3905153325132791,0.6104515881185247,0.46000483733995834,0.4654115364493572,0.5450550911494944,0.3979681050784831,0.5780815731894247,0.4707016904358273,3.508088367471882,3.534862104579953,4.661113225961968,1.2870113375265504,4.427318347393977,3.809580939924053,3.9332533227222317,2.723912144549878
0.4989510165815419,0.49104039070782757,0.6943881250042931,0.43672905543378127,0.5469547648826304,0.597860653313249,0.6012811691565885,0.4806060158267086,4.309316595106602,2.289354200461929,3.187435375574684,3.595922856413833,3.3324216850884216,4.391358947181554,4.593979347552982,1.4201537500645713
0.3366361368137403,0.415597234783902,0.37863968284270944,0.5812425026035213,0.694790598990662,0.665984242528083,0.45365377602195545,0.4985230098324518,2.232660499777257,4.409465913654611,4.042557444759888,3.027350384603068,4.397979612720434,2.10919139965364,3.020773785852091,4.434904078231037
0.6582089682710992,0.5254068409993755,0.32576240040608,0.5964640882857561,0.6283518146502096,0.3038204520753092,0.5424854351251205,0.4753550767931057,2.935733034961637,3.658954292049696,2.036279268846549,1.6744184093435663,1.9053773902457172,1.5467514669597957,1.817095075305022,1.05811689854702
0.6450715660124743,0.5879803929866915,0.5772112191487347,0.5950522385266726,0.3233712818497479,0.5525640656151853,0.3274275081604309,0.5203611823630033,1.6459854133765672,4.441124735019613,4.603453668376765,1.7507400122558794,2.06338522474344,1.2616632183229823,3.2078465862937176,4.119909896569003
0.6017567751967228,0.5727222372819563,0.336802398861078,0.6086994226718749,0.4373595326090199,0.47589291380132015,0.5437308048259747,0.590517901742371,1.2565954883287942,1.5652391371399155,2.823538295660036,4.270796414819014,2.055254602672697,3.7280185601141813,1.4997985185369043,3.867536146867076
0.4447327637511336,0.5534983008651113,0.6099517630796525,0.5997979059687005,0.5307504011267548,0.440503125489178,0.6505900414543254,0.453738203911189,2.1647140440356623,2.177173135713531,2.344226298220579,1.1400475310852967,1.588223839387462,4.169709628818018,2.5880362062415347,2.627083872408198
0.6751283462283569,0.6287048123850965,0.44116260813575003,0.34832697642258503,0.42283541835097904,0.46585194153036347,0.4490813224628322,0.5202916765728978,4.5727809533087544,4.415458282605212,4.546759091937998,4.912282327539406,2.5564049853452424,3.4154078657214235,4.792759590864629,3.437466946613972
0.39287157111422744,0.3171583305519756,0.5606370464616751,0.4073293039745811,0.4661105946182532,0.38645261547278353,0.4333006976580007,0.43478690959410393,2.4536299148602616,3.9446291061804057,4.373709226278819,3.5140972365254077,2.802635050111097,3.3218008044018426,3.3337323698235544,4.2601507437884045
0.5787988817989653,0.6233950032372122,0.42376266711308186,0.5605550866521267,0.557324450181437,0.5094050684748057,0.5584000140026699,0.523692848729876,2.161735775029573,3.116764911316671,2.5705943424929227,3.3373225096685317,2.811266441201661,2.636568043218583,4.560119610664064,1.4328200110605556
0.4586600250557391,0.3118231084244294,0.3063355541132021,0.3653401516176199,0.3836870875562721,0.5871952374792411,0.3569659520979709,0.5494179438525265,3.5904737000837104,3.216567582794857,4.2031264691953965,3.877935858904835,3.760856116463625,2.7807204554323413,1.3301921894341762,1.4070878336519295
0.33562032767037475,0.30756642483693114,0.4246966494974363,0.5673425398809557,0.6918812917747137,0.47020996797137904,0.5645813051358406,0.38350550105103753,1.2443576809132182,2.9101505857615786,2.834718933018924,3.2010736689671706,4.918949941411611,3.540018938916143,4.227332911276189,3.277743583055548
0.6100493277739356,0.5443759447617813,0.46496770052421854,0.6475739546872883,0.47060344482123395,0.6073522059313023,0.6545606100598143,0.6168204177292211,1.9765586188742228,2.3628409684908345,2.9746308952382003,1.281179594387817,1.0184022591691457,3.1736613469742956,3.431111098649473,3.0759614447302903
0.6255247917776587,0.47655373499184683,0.47413687523094505,0.4711963047833494,0.43782307273848886,0.38648673492309493,0.4914006821813941,0.6273584993646868,2.0966515303167013,1.9501247327042446,4.366154390989216,2.4146189420100255,1.4329774009090306,2.6718027089356644,4.400043001570804,2.74582845174238
0.6779958923810352,0.3301176646521849,0.31534570944921875,0.36306077745465576,0.581818576431058,0.5957826852958554,0.37364484120999886,0.44106267201809,2.830631513222099,4.607360106289729,1.0503939247834504,2.9947571537755184,2.070646358165458,2.1203657939711773,4.1527633428590125,1.661869785264245
0.6904654783121471,0.6085535175042465,0.37767187100592614,0.5724095321192892,0.3274769640992184,0.3697232196407138,0.5702142475785343,0.5864792735482552,1.0604105771971888,1.7715570234629148,2.1014390949413135,1.0960447534892994,3.081515727747928,3.8607030201762047,2.001079937348459,3.1608285591919527
0.5630330982911989,0.4304123657837414,0.4761179172314923,0.42997562640003595,0.3632940277057975,0.5546538275111017,0.3045742495418011,0.6442654772466193,2.6180446643831115,3.4061806989777663,4.617355623460302,3.051638677968115,1.327924708560424,2.670721869581782,1.4113856103510356,3.5921227709726677
0.5946162226961199,0.585824842521339,0.576517960389029,0.4030629351348822,0.3903456648801037,0.40539564680394924,0.42065907069492325,0.6328469570896182,2.127230961708321,1.742469689742551,4.450383439125295,3.964514720316907,4.292689861536247,2.2516735587659484,3.182602339512539,2.3589475360554415
0.5012496930734796,0.34273589103971697,0.5646502987745884,0.5763052628789709,0.48386244538556844,0.5249438476821859,0.5879017752536811,0.5830269362277057,3.463584632601993,3.23740544253417,2.6266149417524547,3.7901424474324203,4.7798603352189195,3.8621328900890317,1.740930049134903,2.7241577172816775
0.4494870016746974,0.3986432491036287,0.4160365721195829,0.5967360751171679,0.6867618459546322,0.6956244767142862,0.5682970937364207,0.6379205414337018,1.6876696869984729,3.42193672731581,4.475990532529651,3.781784910593519,1.2003157319986908,3.54762343740036,2.3428584929787846,1.5809663895824295
0.3688373843961309,0.6072701478878246,0.6474730715238725,0.6365650180702438,0.4976431195823927,0.5159827904141273,0.6999578649273883,0.43731973714068145,2.3909709260377054,2.1291153459534033,4.15620331600537,4.176957232820268,4.867545763128905,2.17946752421007,3.713861951741828,2.9749636170978997
0.3729329724621639,0.5104135075049583,0.656147824698443,0.31791938714498597,0.6697217776258737,0.6364078910673862,0.4413938760620776,0.6149946968857567,4.431622617602111,3.8424435478998547,3.6313531050778067,4.078987113596662,1.5844451953426155,2.179579167856736,3.669852490403665,4.305582401623736
0.5857664278558693,0.6414226268260301,0.49553225721695704,0.5367132582084237,0.4352514628856399,0.31704843117229814,0.5401970409540278,0.3582436023987816,1.720327698651178,1.0286473748992666,3.191011740901909,3.7201595228232884,1.3899486837552892,1.649450732790756,2.4501887183217574,3.7676703617361147
0.35932913584416637,0.36436326709070216,0.3200898061213355,0.4036539875985483,0.6478384663061292,0.6145455908696034,0.5720139278286527,0.30409470656958637,1.787435412414271,4.754462618631164,3.4347375915837084,1.9076023546380148,1.8668321156178544,2.7439179698354526,3.8815616539351288,3.974545460259918
0.32981327423214946,0.42730460355200894,0.6614195004743262,0.6377905892547381,0.5316343210566837,0.5987319749162281,0.3642466403798978,0.4481047236229969,1.2441816241145114,2.7341541478906564,1.0075924012062014,1.997032672639535,2.2894655204263614,1.8506021812205953,4.032188377204339,3.289201150918572
0.32225358878070115,0.5282987297798101,0.511554840825275,0.4267308720716575,0.4794033019702494,0.5990892700207129,0.4550029343002595,0.34096483985101833,3.4730920003992525,2.974785257480211,3.235569003035102,3.663108010187753,1.089313482667131,1.3139141681143531,4.3195209957336,1.5902652947442952
